state,action,q_value
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,0.9576088417247839
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",0,-1.0727535000000001
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",2,-0.09999999999999995
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-1.4528399267656498
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,-0.7028385
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' 'O' 'X']]",0,0.9999999989246946
"[['O' 'X' 'O']
 ['X' 'X' '.']
 ['O' 'O' 'X']]",1,2.9999998956120684
"[['O' 'X' 'X']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.9880274848174379
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,-2.2776742514990302
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,-0.15000000000000002
"[['O' 'X' 'X']
 ['X' '.' '.']
 ['O' 'O' '.']]",1,-1.7598307804876836
"[['O' 'X' 'X']
 ['X' '.' '.']
 ['O' 'O' '.']]",2,-0.068618940391
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,-1.3039303350000002
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,0.8784233454094308
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['O' 'O' 'X']]",1,2.05856821173
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",1,-1.4778286755878483
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",2,-1.7814770835575366
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.09774716004550608
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,2.9999999999999982
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.9999999965733934
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,2.999999982591035
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",1,-1.4995005155452026
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",2,-2.016537494032327
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",0,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'X']]",0,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",0,2.9999999955748753
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",2,-1.9137754041270716
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'X' 'O']]",0,2.8969894853912246
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'O']]",0,2.9999999999972276
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",0,-0.09998407320891148
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.09995889016832944
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",0,-0.09999999999999992
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",1,-1.156848113175585
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",2,-1.6051331295076339
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",0,2.9999999999999982
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,-0.0928210201230815
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",0,2.9999999999999982
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,2.960091616058127
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'X']]",0,0.9618479575523055
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",1,-1.6797833729009644
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",2,-2.0752302160232876
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,0.9999999999999996
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-2.28945248050841
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' 'O']]",1,-2.191448485959407
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' 'O']]",0,-2.1924202428962154
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-2.2894736817486425
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-2.0947266960972812
"[['O' 'O' 'X']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",2,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",1,-2.2817320764085136
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",2,-1.4030837716615998
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",0,-1.4184897840890849
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-1.9397544168205623
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-2.2894736842105243
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,-2.2894736842105243
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",0,-1.8915679574263091
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",2,-2.2889734925908956
"[['O' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",2,2.994009965666952
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,0.9999999999999996
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-0.09977814687655379
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",0,-0.0998382690730077
"[['O' '.' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",0,-0.09690968456173675
"[['O' '.' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",1,2.9999999999999982
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",1,-2.225796921364207
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",0,-0.09999999957696216
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",1,0.9721871610556306
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",0,-1.0727535000000001
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,-1.9949203937903508
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",0,-1.4911835713500001
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['.' '.' '.']]",0,-0.09977814687655379
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,2.9999999999999982
"[['X' 'X' 'O']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,2.8061675433231996
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'O']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' '.']]",2,-0.0999999999999992
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' '.']]",0,-2.2749064833321357
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,2.9999999999999982
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' '.' '.']]",0,2.9999999999999982
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' '.' '.']]",2,-0.09993038013908692
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' 'O']]",0,2.9391733212286644
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",0,-1.4214978550458959
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' 'O']]",0,-1.499999999999992
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' 'O' 'X']]",0,-1.4999999775322093
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",1,0.9999999999999996
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'O']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-1.8071746517589928
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,-1.453645268426051
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'O' 'X']]",0,2.9999999999999982
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' 'X']]",0,-0.09353891811077335
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' 'X']]",1,2.9999999999999982
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",0,-0.09969567472778296
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,-0.09958254420820707
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,0.9999999999999996
"[['O' 'O' '.']
 ['X' '.' '.']
 ['O' 'X' 'X']]",0,-0.08784233454094308
"[['O' 'O' '.']
 ['X' '.' '.']
 ['O' 'X' 'X']]",1,-0.5565
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,2.635270036228292
"[['O' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,-0.09999999991290026
"[['O' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",0,-1.7884701676691988
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,-0.09999998891179021
"[['O' 'X' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.40951000000000004
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",0,-0.099484622479268
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,0.9999999999999996
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",1,-0.9999999999999996
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' '.' '.']]",1,-0.992144832788721
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-2.2894736842105243
"[['O' 'X' 'O']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,0.9994360791266039
"[['O' 'X' 'O']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,2.9999999999999982
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",2,-0.09892247363356942
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",0,-0.09852191170585654
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",1,0.9999999999999996
"[['O' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",1,-1.3653541873650001
"[['O' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",0,-1.3039303350000002
"[['O' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",2,-1.2498422745050015
"[['O' 'X' 'O']
 ['O' 'O' 'X']
 ['X' 'X' '.']]",2,1.2285300000000001
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",0,-2.289299278176842
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,0.9999999999999996
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,-0.08905810108684876
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,0.9999999999999792
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,2.9845386743780398
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' '.' '.']]",2,-2.2620629257662395
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,2.9999999999996634
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,-0.07941088679053511
"[['O' 'X' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,2.9999999999999374
"[['O' 'X' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",0,2.444093943344448
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",1,-0.08649148282327009
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",2,-0.08649148282327009
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",0,2.999999999997979
"[['O' 'X' 'O']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,0.8905810108684877
"[['O' 'X' '.']
 ['O' 'X' 'X']
 ['X' 'O' 'O']]",0,2.2374402515013
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,0.999870992992183
"[['O' 'X' '.']
 ['O' 'X' 'O']
 ['X' 'O' 'X']]",0,2.999190835183228
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,-0.9797244404095546
"[['O' 'X' 'X']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,-2.2894736842105243
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,-0.999999981507991
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,-0.09528987130275376
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,0.9999997424145313
"[['O' 'O' '.']
 ['.' '.' '.']
 ['X' 'X' '.']]",2,-1.4963024479425628
"[['O' 'O' '.']
 ['.' '.' '.']
 ['X' 'X' '.']]",1,-1.9919854469777334
"[['O' 'O' '.']
 ['.' '.' '.']
 ['X' 'X' '.']]",0,-0.09999999999999995
"[['O' 'O' 'X']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-2.2894736842105243
"[['O' 'O' 'X']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,0.9999976458796528
"[['O' 'O' 'X']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,2.9999999999999982
"[['O' '.' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,2.9999999999999982
"[['O' '.' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,0.9576088417247839
"[['O' '.' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",0,-0.09852191170585654
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'X' 'O']]",1,-0.056953279
"[['O' 'O' '.']
 ['O' 'X' 'X']
 ['X' 'X' 'O']]",0,1.837738533
"[['O' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",2,2.05856821173
"[['O' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",0,0.30000000000000004
"[['O' 'O' '.']
 ['O' 'X' '.']
 ['X' 'X' '.']]",1,-0.873615
"[['O' 'O' '.']
 ['O' 'X' '.']
 ['X' 'X' '.']]",2,-0.78255465
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-2.117198500326075
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'X' 'O']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
