state,action,q_value
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",2,-0.09999999999999966
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-1.4528399267656498
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,-0.7028385
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' 'O' 'X']]",0,0.9999999878673929
"[['O' 'X' 'O']
 ['X' 'X' '.']
 ['O' 'O' 'X']]",1,2.999999141381771
"[['O' 'X' 'X']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.9880274848174379
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,-1.9458359665568705
"[['O' 'X' 'X']
 ['X' '.' '.']
 ['O' 'O' '.']]",1,-1.7598307804876836
"[['O' 'X' 'X']
 ['X' '.' '.']
 ['O' 'O' '.']]",2,-0.068618940391
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,-1.0727535000000001
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,0.19
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['O' 'O' 'X']]",1,2.05856821173
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",1,-1.4778286755878483
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",2,-1.7814770835575366
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.09774716004550608
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,2.9999999999999982
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.9202335569231275
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,2.784630603692444
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",1,-1.498839668984782
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",2,-1.8003467306268865
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",0,2.999999999983374
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'X']]",0,2.9999999999972276
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",0,2.999999985898738
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",2,-1.9137754041270716
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",2,-0.09999999999938425
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",0,-0.09999999999938425
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'X' 'O']]",0,1.837738533
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'O']]",0,2.999998939977495
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",0,-0.09892247363356942
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.09797244404095548
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",0,-0.07458134171671
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",1,-0.15000000000000002
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",0,1.9539646797
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,-0.010000000000000002
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",0,2.152711390557
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'X']]",0,0.1
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",1,-1.9652702879001123
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",2,-1.8467681512362035
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,0.9999999999999996
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-2.2817320764085136
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' 'O']]",1,-1.5733511106905853
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-2.28947159613164
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-2.0196572403219712
"[['O' 'O' 'X']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",2,2.9999999982856163
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",1,-2.2817320764085136
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",2,-0.28500000000000003
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-2.0312820649893464
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-2.2894736842105243
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,-2.2894736842105243
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",0,-2.0754943829284556
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",2,-2.2799161437142144
"[['O' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",2,2.549716094109003
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,0.9999999999999996
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-0.09202335569231276
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",0,-0.09576088417247838
"[['O' '.' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",0,-0.09202335569231276
"[['O' '.' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",1,2.9999999999999587
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",1,-2.1415489146413895
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",0,-0.019000000000000003
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",1,0.7712320754503901
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",0,-1.0727535000000001
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,-1.7971776568606588
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['.' '.' '.']]",0,-0.09977814687655379
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,2.9999999999999982
"[['X' 'X' 'O']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,2.8061675433231996
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'O']]",0,-0.09999999947773107
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' '.']]",2,-0.09999999002061119
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' '.']]",0,-2.0640129776579625
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,2.999999700618335
