state,action,q_value
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",2,-0.052170310000000004
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.21731389489000003
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.0992930349509849
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,2.9999999999999982
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' 'O' 'X']]",0,0.6513215599000001
"[['O' 'X' 'O']
 ['X' 'X' '.']
 ['O' 'O' 'X']]",1,2.152711390557
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['O' 'O' 'X']]",1,2.9999999897201803
"[['O' 'X' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.9994924712139436
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",2,-0.3842174753080014
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",1,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.0988027484817438
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",2,-0.47831228789984664
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",0,2.9999998840134094
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",1,1.9539646797
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'X']]",0,2.999999999999997
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",2,-0.3676842735976579
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",0,2.9999999993358126
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'X' 'O']]",0,2.9556573511756965
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,2.8255507889908795
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.046855900000000006
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,1.837738533
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.34390000000000004
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,1.405677
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",0,-0.09999999522688928
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",2,-0.09999999522688928
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'O']]",0,2.9999999999999982
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.09999784852669011
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",0,-0.0999823035654572
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",1,2.9999977837562715
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",2,-0.2688049
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",0,-0.034390000000000004
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",0,2.9999999999999982
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,-0.07941088679053511
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",0,2.999999999999973
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,2.444093943344448
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'X']]",0,0.8905810108684877
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",1,-0.43779272121120605
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",2,-0.31564625735743357
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' 'O']]",1,-0.3551377275498887
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' 'O']]",0,-1.5018549
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,2.9999999999999982
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-0.5736742129695511
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-0.5736819234060041
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-0.4622999649778791
"[['O' 'O' 'X']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",2,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",2,2.9908702418334885
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",0,-0.11539
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",1,-0.4116588448609
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-0.39469406617639907
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",2,-0.5736842105263157
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",0,-1.9098009222359502
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-0.5736842105263157
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,-0.5736842105263157
"[['O' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",2,2.9926048958851257
"[['O' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",0,-0.2688049
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,-0.46500073065594816
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",0,-0.5717443593759264
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",1,-0.543660583157904
"[['O' '.' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",0,-0.09921448327887211
"[['O' '.' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",1,2.9999912810357516
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",0,-3.204803711884441
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",1,-0.09999999999999995
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,2.9999999999999982
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['.' '.' '.']]",0,-0.09982029897000856
"[['X' 'X' 'O']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,2.784630603692444
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' '.']]",0,-3.1578865383614017
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,2.9999999999999982
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'O']]",0,-0.09999999999999978
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' '.' '.']]",0,2.9999999999999982
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' '.' '.']]",2,-0.09977814687655379
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' 'O']]",0,2.8969894853912246
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",1,-0.09999059538913013
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",0,2.9999999999999982
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",2,-0.09995889016832944
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' 'O']]",0,2.960091616058127
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' 'O' 'X']]",0,2.8969894853912246
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'O']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,2.9999999999999982
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",2,-0.09852191170585654
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.36240354017823195
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' 'X']]",0,-0.07941088679053511
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'O' 'X']]",0,2.784630603692444
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,-0.09999999999999995
"[['O' 'O' '.']
 ['X' '.' '.']
 ['O' 'X' 'X']]",0,-0.09999999613378031
"[['O' 'O' '.']
 ['X' '.' '.']
 ['O' 'X' 'X']]",1,-0.3904891412454282
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,2.9999998840134094
"[['O' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",0,-2.0505731103823726
"[['O' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,-0.09999999999999336
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,-0.09999999975020038
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,-0.09999999999999995
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-3.205263157894736
"[['O' 'X' 'O']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,2.05856821173
"[['O' 'X' 'O']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,2.9999999999999227
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,2.9999999999999982
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,-0.08649148282327009
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,2.9999999996470237
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,-0.010000000000000002
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",1,-0.099484622479268
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",2,-0.09942735831029777
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",0,2.9999985459224896
"[['O' 'X' '.']
 ['O' 'X' 'X']
 ['X' 'O' 'O']]",0,2.9999282842230035
"[['O' 'X' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,2.9999999984570547
"[['O' 'X' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",0,2.152711390557
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' '.' '.']]",1,-0.0999999999922804
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' '.' '.']]",2,-0.5039376034190944
"[['O' 'X' 'X']
 ['O' 'O' 'X']
 ['X' 'O' '.']]",2,2.999999999768412
"[['O' 'X' 'O']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,0.9999950781191616
"[['O' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",1,-0.482264681803998
"[['O' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",2,2.9999797453463444
"[['O' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",0,-0.2688049
"[['O' 'X' 'O']
 ['O' 'O' 'X']
 ['X' 'X' '.']]",2,2.31369622635117
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,2.9999999999999982
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",0,-3.2051333967710107
"[['O' 'X' '.']
 ['O' 'X' 'O']
 ['X' 'O' 'X']]",0,2.999999999262014
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,0.999999999990615
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,2.9999999999972276
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['O' 'X' 'X']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,-3.205263157894736
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.09999999999931583
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,-0.09999999999931583
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,-0.09999999999999995
"[['O' 'O' '.']
 ['.' '.' '.']
 ['X' 'X' '.']]",0,-0.09999238226519541
"[['O' 'O' '.']
 ['.' '.' '.']
 ['X' 'X' '.']]",1,-0.3800777404835549
"[['O' 'O' '.']
 ['.' '.' '.']
 ['X' 'X' '.']]",2,2.9999999999999982
"[['O' 'O' 'X']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-3.204891006626397
"[['O' 'O' 'X']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,1.70859837
"[['O' 'O' 'X']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,2.9507303901952184
"[['O' '.' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",0,-0.09992264459898546
"[['O' '.' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,2.9999999999999982
"[['O' '.' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,-0.09997572505549686
"[['O' 'O' '.']
 ['O' 'X' '.']
 ['X' 'X' '.']]",0,2.999996959885146
"[['O' 'O' '.']
 ['O' 'X' '.']
 ['X' 'X' '.']]",1,-0.3297588448609
"[['O' 'O' '.']
 ['O' 'X' '.']
 ['X' 'X' '.']]",2,0.30000000000000004
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'X' 'O']]",1,-0.0928210201230815
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'X' 'O']]",0,2.999999999999801
"[['O' 'O' '.']
 ['O' 'X' 'X']
 ['X' 'X' 'O']]",0,2.8586961390826127
"[['O' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",0,2.9999999999999494
"[['O' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",2,2.444093943344448
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'X' 'O']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-1.9837379702678863
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' 'O' '.']
 ['O' 'X' 'X']
 ['X' '.' '.']]",0,2.999999730556502
"[['O' 'O' '.']
 ['O' 'X' 'X']
 ['X' '.' '.']]",2,-0.31693297699
"[['O' '.' '.']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",0,-0.09999999746337328
"[['O' '.' '.']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,-0.09999999718152586
"[['O' 'O' '.']
 ['O' 'X' 'X']
 ['X' 'O' 'X']]",0,2.999999999999995
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' 'O']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' 'O' 'X']]",0,2.9999999999999982
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,-0.09999999469654364
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,-0.0999999941072707
"[['.' '.' '.']
 ['O' 'X' 'X']
 ['X' 'O' 'O']]",0,-0.0999999985021473
"[['.' '.' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",2,2.9999999999999982
"[['.' '.' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",0,-0.2315121768125687
"[['.' '.' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",1,-0.0965663161797075
"[['O' '.' '.']
 ['O' 'O' 'X']
 ['X' 'X' '.']]",2,2.549716094109003
"[['O' '.' '.']
 ['O' 'O' 'X']
 ['X' 'X' '.']]",0,-0.010000000000000002
"[['.' '.' '.']
 ['O' 'O' 'X']
 ['X' 'X' 'O']]",0,-0.07458134171671
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,-0.09999999999999995
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,2.9999999999999982
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",0,-0.0992930349509849
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,2.760700670769382
"[['.' '.' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",1,-0.09977814687655379
"[['.' '.' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",0,2.9999999999999982
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'O']]",0,2.784630603692444
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.09999999999999995
"[['X' 'O' '.']
 ['.' '.' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['X' 'O' '.']
 ['.' '.' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['X' 'O' '.']
 ['.' '.' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['X' '.' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['X' '.' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['X' '.' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' '.' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",2,-0.09999999999999995
