state,action,q_value
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['.' '.' '.']]",1,-0.1729
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,0.19
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,0.0
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,0.0
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' '.']]",2,0.0
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.05
"[['X' 'O' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.05
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,0.13428050000000002
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,0.1355
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' 'O' '.']]",1,0.08144999999999997
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,0.010802542732871073
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'O']]",1,0.11617163769576191
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,0.0
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,0.0
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-0.1
"[['O' 'O' 'X']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,0.1
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'X']]",1,0.0
"[['O' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,0.0
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,-0.1
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,0.1
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,0.2134459440859581
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",0,-0.1
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' '.' '.']]",2,0.0
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'X' '.']]",2,0.05405
"[['X' 'O' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,0.1
