state,action,q_value
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,0.015556179047845129
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.10638436679473949
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.02616598546448294
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,0.07662225211243306
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.1869027915791845
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.0008100000000000002
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",0,-0.2761486533103876
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.271
"[['X' 'X' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.6513215599000001
"[['X' 'X' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",0,-0.1
"[['O' 'X' 'O']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",1,0.48283158089853745
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'X' 'O']]",1,-0.07000737516475664
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' 'O']]",0,-0.09526982391298802
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' 'O']]",0,-0.10392920951087527
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,0.38581578947368356
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",0,-0.09652064155028317
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,-0.09942727919843261
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",1,-0.16694214771206253
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",1,-0.2744201397560275
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'O']]",0,0.717570463519
"[['.' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,-0.0672986279306667
"[['.' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",0,0.0
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.09847997797694942
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,-0.07994527556246821
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,-0.2744201397560275
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,0.04574866069423076
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' 'O' 'X']]",0,0.717570463519
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,0.21465139243133335
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,0.0045000000000000005
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,0.43881583366322513
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,0.4763157894736839
"[['X' 'O' 'X']
 ['O' 'O' '.']
 ['X' 'X' 'O']]",1,0.4999999999999998
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,-0.10710317251409913
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,0.1660304490877911
"[['X' 'X' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",0,0.3125063591222241
"[['X' 'X' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",1,0.0016884901174279003
"[['X' 'X' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",2,-0.020053098851409552
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['.' '.' '.']]",1,-0.052965447054706086
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['.' '.' '.']]",2,0.34723307769096046
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['.' '.' '.']]",2,-0.2417129870572745
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['.' '.' '.']]",1,-0.1061815635577783
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['O' '.' '.']]",1,-0.15709603060936114
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['O' '.' '.']]",2,0.5695327900000001
"[['X' 'X' 'O']
 ['O' 'X' 'X']
 ['O' '.' '.']]",2,-0.28395244626263894
"[['X' 'X' 'O']
 ['O' 'X' 'X']
 ['O' 'O' '.']]",2,0.68618940391
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,-0.04092372000000001
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,-0.03717277666863973
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",0,-0.04151421000000001
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",2,-0.24880348000000002
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,0.40951000000000004
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",0,-0.04351233769044038
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,-0.013884710566632194
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,0.19
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,0.6513215599000001
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,0.0
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,0.0
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",0,0.0
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",2,0.2390116531161614
"[['O' '.' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.0008100000000000002
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.023661
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['.' '.' '.']]",1,-0.224659
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,0.271
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,0.0916793477056153
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,0.1915617611138244
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' '.']]",2,0.32396459662598986
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.4481309489126175
"[['X' 'O' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.47092513149848
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,0.36023154249118805
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,0.37290670858355
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' 'O' '.']]",1,0.3404219331099516
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,0.33633825164807823
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",0,0.0
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,0.029755351205732007
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'O']]",1,0.42355175301310477
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'O']]",0,0.1
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-0.049992187940988884
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-0.15709603060936114
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-0.28395244626263894
"[['O' 'O' 'X']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,0.68618940391
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'X']]",1,-0.10155098798466371
"[['O' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,-0.1911924384229023
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,-0.2222817963526298
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,0.8332281830033343
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,0.3125107894736822
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",0,-0.24291086060996792
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",2,0.015424453397489005
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' '.' '.']]",2,-0.1500420836968555
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' '.' '.']]",1,0.42868419664071544
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'X' '.']]",2,0.4763038355210328
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'X' '.']]",1,0.814697981114816
"[['X' 'O' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,0.94185026299696
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",0,-0.09129686378059801
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,0.03820654337006942
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",0,-0.2454229683340669
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,0.7712320754503901
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",0,0.06424258945501643
"[['X' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,0.16496224875186558
"[['X' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",0,-0.224659
"[['O' 'X' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,0.0
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",1,0.0
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",0,0.0
"[['O' 'X' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",0,0.0004939015500000001
"[['O' 'X' 'O']
 ['X' 'O' 'X']
 ['.' '.' '.']]",2,0.015376793400000002
"[['O' 'X' 'O']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,0.16506897665
"[['O' 'X' 'O']
 ['O' 'X' 'X']
 ['X' '.' '.']]",2,0.05
"[['O' 'X' 'O']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,0.05
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",1,-0.023661
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",0,-0.013370081909533389
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",2,-0.1531441
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' '.' '.']]",1,-0.224659
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",0,0.271
"[['X' 'X' 'O']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.1
"[['X' 'O' 'X']
 ['O' 'X' 'X']
 ['O' '.' '.']]",2,-0.20332865095916852
"[['X' 'O' 'X']
 ['O' 'X' 'X']
 ['O' 'O' '.']]",2,0.8649148282327008
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.035141690555662616
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,0.1
"[['X' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,-0.22034994769532718
"[['X' 'O' '.']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,-0.048145020647225714
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' '.' '.']]",2,-0.07463517373488492
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-0.21550492510509808
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'X' 'O']]",0,0.34390000000000004
"[['X' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,0.3742796393260047
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' 'X' 'O']]",0,-0.024407676904815906
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' 'X' 'O']]",1,0.16269971444999975
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' 'X' 'O']]",0,-0.11602915118518412
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['O' 'X' 'O']]",1,-0.30211847011481596
"[['X' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,0.5695327900000001
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['.' '.' '.']]",2,0.0
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['O' '.' '.']]",1,0.0
"[['O' 'X' 'X']
 ['X' 'O' 'X']
 ['O' '.' '.']]",2,-0.1
"[['O' 'X' 'X']
 ['X' 'O' 'X']
 ['O' 'O' '.']]",2,0.1
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-0.023661
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'X' 'O']]",0,-0.009000000000000001
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",0,-0.224659
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,0.271
"[['O' 'X' 'O']
 ['X' 'X' '.']
 ['X' 'O' '.']]",1,0.09455000000000001
"[['O' 'X' 'O']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",2,0.095
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' '.']]",0,0.40951000000000004
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' '.']]",2,-0.020219310000000004
"[['X' 'X' 'O']
 ['O' 'X' 'O']
 ['.' '.' '.']]",2,-0.16539831647838127
"[['X' 'X' 'O']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,-0.1699307691195475
"[['X' 'X' 'O']
 ['O' 'X' 'O']
 ['X' 'O' '.']]",2,0.911370618803475
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.009000000000000001
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,0.0
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",0,-0.1729
"[['X' 'O' 'O']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.68618940391
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,0.814697981114816
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' '.' '.']]",1,0.3858156154345023
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' '.' '.']]",2,0.05329166720897366
"[['X' 'X' 'O']
 ['O' 'O' 'X']
 ['X' '.' '.']]",2,0.4763157894736839
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,0.271
"[['O' 'O' '.']
 ['.' '.' '.']
 ['X' 'X' '.']]",1,-0.202095721
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' '.' '.']]",0,-0.30211847011481596
"[['X' 'X' '.']
 ['X' 'O' '.']
 ['O' '.' '.']]",0,0.5695327900000001
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,0.1660304490877911
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,0.0
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,0.36023154249118805
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,0.37290670858355
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",0,0.00028229601327452836
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",0,0.0031366223697169814
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,0.0
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,0.06750531858976033
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['.' '.' '.']]",1,-0.004544042866406675
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['.' '.' '.']]",2,0.007745206535391215
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['.' '.' '.']]",2,-0.03200541283267799
"[['X' 'X' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'O']]",0,0.19
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",0,-0.26002279
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,0.34390000000000004
"[['X' 'O' '.']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",0,-0.1729
"[['X' 'O' '.']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",2,-0.034399046372407566
"[['X' 'O' 'O']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",2,0.68618940391
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-0.1729
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'X' 'O']]",1,0.19
"[['X' 'X' '.']
 ['O' 'X' 'O']
 ['X' 'O' '.']]",0,-0.1764743599
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,0.0
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.1
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,0.1
"[['X' 'O' 'X']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.09189999999999998
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.19971164627076138
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",0,0.0
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['.' '.' '.']]",2,-0.034390000000000046
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['.' '.' '.']]",1,0.02038083824704819
"[['X' 'X' '.']
 ['O' 'O' 'X']
 ['.' '.' '.']]",0,0.08921392499293107
"[['X' 'X' 'O']
 ['O' 'O' 'X']
 ['.' '.' '.']]",2,0.2621085526765588
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' '.' '.']]",2,-0.017788938377970836
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' 'O' '.']]",2,-0.06824324400564488
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' 'O' 'X']]",0,-0.17494574551889874
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['O' 'O' 'X']]",1,-0.2641571056573433
"[['X' 'X' 'O']
 ['X' '.' '.']
 ['O' 'O' 'X']]",1,0.7458134171671
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",0,-0.058985091772991244
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",1,-0.06076484010000001
"[['X' 'X' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",0,-0.22378472044039
"[['X' 'X' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",1,-0.20360812371040504
"[['X' 'O' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,-0.31040834086211255
"[['X' 'O' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",0,-0.17349049
"[['X' '.' '.']
 ['O' '.' '.']
 ['O' 'X' '.']]",1,-0.09875135054961001
"[['X' '.' '.']
 ['O' '.' '.']
 ['O' 'X' '.']]",2,-7.290000000000002e-05
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' 'X' '.']]",1,-0.30169928545039004
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['O' 'X' '.']]",0,0.5217031000000001
"[['X' 'O' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,-0.09963458741722135
"[['X' 'O' 'O']
 ['X' 'X' '.']
 ['O' 'X' '.']]",1,-0.2580010838197877
"[['X' 'O' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",2,0.0
"[['X' 'O' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,0.15637836459429857
"[['X' 'O' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,0.08651167784615638
"[['X' 'X' '.']
 ['O' '.' '.']
 ['O' '.' '.']]",1,-0.08930176579482442
"[['X' 'O' '.']
 ['.' '.' '.']
 ['O' 'X' 'X']]",0,-0.08013698648100001
"[['X' 'O' 'O']
 ['.' '.' '.']
 ['O' 'X' 'X']]",1,-0.295867363519
"[['X' 'O' 'O']
 ['X' '.' '.']
 ['O' 'X' 'X']]",1,0.46855900000000006
"[['X' 'O' 'X']
 ['O' 'X' 'O']
 ['O' 'X' '.']]",2,0.68618940391
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['X' 'O' '.']]",2,0.0905
"[['X' 'X' '.']
 ['O' 'X' 'O']
 ['O' '.' '.']]",0,0.8332281830033343
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['O' 'X' '.']]",2,0.0
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['O' 'X' '.']]",1,0.031424186981194244
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['O' 'X' 'O']]",1,0.0425819818341956
"[['X' '.' '.']
 ['O' 'X' 'X']
 ['O' '.' '.']]",2,-0.2827625599
"[['X' '.' '.']
 ['O' 'X' 'X']
 ['O' 'O' '.']]",2,0.40951000000000004
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['.' '.' '.']]",0,-0.10838036952526983
"[['X' 'X' '.']
 ['O' 'X' 'O']
 ['.' '.' '.']]",2,-0.23559145806111992
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['O' '.' '.']]",1,0.054071110505997624
"[['X' 'O' 'O']
 ['O' 'X' '.']
 ['X' 'X' '.']]",1,-0.2580010838197877
"[['X' 'O' 'O']
 ['O' 'X' '.']
 ['X' 'X' '.']]",2,0.4763157893563693
"[['X' 'O' 'O']
 ['O' 'X' '.']
 ['X' 'X' 'O']]",1,0.4999999999999993
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['O' 'X' '.']]",1,0.17553685303783212
"[['X' 'O' '.']
 ['O' 'X' 'X']
 ['O' '.' '.']]",0,-0.11160619039498719
"[['X' '.' '.']
 ['O' '.' '.']
 ['O' 'X' 'X']]",1,-0.00285849
"[['X' '.' '.']
 ['O' 'O' '.']
 ['O' 'X' 'X']]",1,-0.04151421000000001
"[['X' '.' '.']
 ['O' 'O' 'X']
 ['O' 'X' 'X']]",0,-0.26002279
"[['X' 'O' '.']
 ['O' 'O' 'X']
 ['O' 'X' 'X']]",0,0.34390000000000004
"[['X' 'O' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,-0.08859189849374964
"[['X' 'O' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,0.4286696847596024
"[['X' 'O' 'O']
 ['X' '.' '.']
 ['.' '.' '.']]",1,-0.009000000000000001
"[['X' 'O' 'O']
 ['X' '.' '.']
 ['.' '.' '.']]",2,0.19
"[['X' 'O' 'O']
 ['X' 'X' '.']
 ['.' '.' '.']]",2,-0.081
"[['X' 'O' 'O']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,0.1
"[['X' 'O' 'O']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.02279577629315259
"[['X' 'O' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,0.0
"[['X' 'O' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.057742048899999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.0
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'X']]",0,0.05
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'X']]",0,0.05
