state,action,q_value
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.1869027915791845
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.0008100000000000002
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",0,-0.2761486533103876
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.271
"[['X' 'X' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.6513215599000001
"[['X' 'X' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",0,-0.1
"[['O' 'X' 'O']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",1,0.4809239787761527
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'X' 'O']]",1,-0.07000737516475664
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' 'O']]",0,-0.09526982391298802
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' 'O']]",0,-0.10392920951087527
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,0.38581578947368356
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",0,-0.09342907185105084
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,0.3593644848078074
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",1,-0.16694214771206253
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",1,-0.2744201397560275
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'O']]",0,0.717570463519
"[['.' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,-0.0672986279306667
"[['.' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",0,0.0
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.09847997797694942
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,-0.07994527556246821
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,-0.2744201397560275
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,0.04574866069423076
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' 'O' 'X']]",0,0.717570463519
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,0.1953088321604498
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,0.0045000000000000005
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,0.43192714985476144
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,0.4763157894736839
"[['X' 'O' 'X']
 ['O' 'O' '.']
 ['X' 'X' 'O']]",1,0.4999999999999998
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,-0.10710317251409913
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,0.1660304490877911
"[['X' 'X' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",0,0.2504845137397484
"[['X' 'X' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",1,-0.0029870999499195033
"[['X' 'X' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",2,0.00013851000000000003
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['.' '.' '.']]",1,-0.024337405729452737
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['.' '.' '.']]",2,0.26400717761804326
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['.' '.' '.']]",2,-0.2417129870572745
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['.' '.' '.']]",1,-0.05413200393495905
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['O' '.' '.']]",1,-0.15709603060936114
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['O' '.' '.']]",2,0.46855900000000006
"[['X' 'X' 'O']
 ['O' 'X' 'X']
 ['O' '.' '.']]",2,-0.28395244626263894
"[['X' 'X' 'O']
 ['O' 'X' 'X']
 ['O' 'O' '.']]",2,0.68618940391
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,-0.04092372000000001
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,-0.026881506153773927
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",0,-0.04151421000000001
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",2,-0.24880348000000002
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,0.40951000000000004
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",0,-0.0490203046714424
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,0.006732627931753193
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,0.19
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,0.6513215599000001
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,0.0
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,0.0
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",0,0.0
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",2,0.20971225432989635
"[['O' '.' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.0008100000000000002
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.023661
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['.' '.' '.']]",1,-0.224659
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,0.271
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,0.06106879723931447
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,0.14921556933651559
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' '.']]",2,0.286640018773886
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.4317458952623197
"[['X' 'O' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.4556853094017375
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,0.36023154249118805
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,0.37290670858355
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' 'O' '.']]",1,0.31971843593821186
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,0.298509647648572
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",0,0.0
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'O']]",1,0.41902658623084205
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'O']]",0,0.1
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-0.049992187940988884
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-0.15709603060936114
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-0.28395244626263894
"[['O' 'O' 'X']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,0.68618940391
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'X']]",1,-0.08575791097445842
"[['O' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,-0.18592285261982497
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,-0.24291086060996792
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,0.7941088679053511
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,0.3125107894736819
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",0,-0.24291086060996792
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",2,0.015424453397489005
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' '.' '.']]",2,0.33908701095246196
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' '.' '.']]",1,0.1419894688093286
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'X' '.']]",2,0.47629329380766766
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'X' '.']]",1,0.46855900000000006
"[['X' 'O' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,0.8649148282327008
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",0,-0.09129686378059801
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,0.03820654337006942
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",0,-0.2454229683340669
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,0.7712320754503901
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",0,0.06424258945501643
"[['X' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,0.16496224875186558
"[['X' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",0,-0.224659
"[['O' 'X' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,0.0
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",1,0.0
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",0,0.0
"[['O' 'X' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",0,0.0004939015500000001
"[['O' 'X' 'O']
 ['X' 'O' 'X']
 ['.' '.' '.']]",2,0.015376793400000002
"[['O' 'X' 'O']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,0.16506897665
"[['O' 'X' 'O']
 ['O' 'X' 'X']
 ['X' '.' '.']]",2,0.05
"[['O' 'X' 'O']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,0.05
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",1,-0.023661
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",0,-0.013370081909533389
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",2,-0.1
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' '.' '.']]",1,-0.224659
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",0,0.271
"[['X' 'X' 'O']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.1
"[['X' 'O' 'X']
 ['O' 'X' 'X']
 ['O' '.' '.']]",2,-0.30211847011481596
"[['X' 'O' 'X']
 ['O' 'X' 'X']
 ['O' 'O' '.']]",2,0.5695327900000001
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.035141690555662616
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,0.1
"[['X' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,-0.22034994769532718
"[['X' 'O' '.']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,-0.03567718169966656
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' '.' '.']]",2,-0.07463517373488492
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-0.21550492510509808
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'X' 'O']]",0,0.34390000000000004
"[['X' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,0.3221026318873294
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' 'X' 'O']]",0,-0.024407676904815906
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' 'X' 'O']]",1,0.03472342105263152
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' 'X' 'O']]",0,-0.11602915118518412
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['O' 'X' 'O']]",1,-0.30211847011481596
"[['X' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,0.5695327900000001
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['.' '.' '.']]",2,0.0
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['O' '.' '.']]",1,0.0
"[['O' 'X' 'X']
 ['X' 'O' 'X']
 ['O' '.' '.']]",2,-0.1
"[['O' 'X' 'X']
 ['X' 'O' 'X']
 ['O' 'O' '.']]",2,0.1
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-0.023661
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'X' 'O']]",0,-0.009000000000000001
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",0,-0.224659
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,0.271
"[['O' 'X' 'O']
 ['X' 'X' '.']
 ['X' 'O' '.']]",1,0.09455000000000001
"[['O' 'X' 'O']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",2,0.095
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' '.']]",0,0.34390000000000004
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' '.']]",2,-0.020219310000000004
"[['X' 'X' 'O']
 ['O' 'X' 'O']
 ['.' '.' '.']]",2,-0.14714331265765826
"[['X' 'X' 'O']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,-0.23222286725748742
"[['X' 'X' 'O']
 ['O' 'X' 'O']
 ['X' 'O' '.']]",2,0.7941088679053511
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.009000000000000001
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,0.0
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",0,-0.1729
"[['X' 'O' 'O']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.40951000000000004
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,0.34390000000000004
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' '.' '.']]",1,0.2744920942525999
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' '.' '.']]",2,0.006640453750500002
"[['X' 'X' 'O']
 ['O' 'O' 'X']
 ['X' '.' '.']]",2,0.4383217731660159
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,0.271
"[['O' 'O' '.']
 ['.' '.' '.']
 ['X' 'X' '.']]",1,-0.202095721
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' '.' '.']]",0,-0.30211847011481596
"[['X' 'X' '.']
 ['X' 'O' '.']
 ['O' '.' '.']]",0,0.5695327900000001
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,0.05082184174950001
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,0.0
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,0.22973498325050004
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,0.23427950000000003
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",0,0.00028229601327452836
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",0,0.0031366223697169814
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,0.0
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,0.06750531858976033
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['.' '.' '.']]",1,-0.004544042866406675
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['.' '.' '.']]",2,0.00043166250439268677
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['.' '.' '.']]",2,-0.03200541283267799
"[['X' 'X' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'O']]",0,0.1
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",0,-0.26002279
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,0.34390000000000004
"[['X' 'O' '.']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",0,-0.1729
"[['X' 'O' '.']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",2,-0.019006170365191713
"[['X' 'O' 'O']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",2,0.34390000000000004
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-0.1729
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'X' 'O']]",1,0.19
"[['X' 'X' '.']
 ['O' 'X' 'O']
 ['X' 'O' '.']]",0,-0.1764743599
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,0.0
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.1
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,0.1
"[['X' 'O' 'X']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.09189999999999998
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.0634502012402556
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['.' '.' '.']]",2,-0.034390000000000046
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['.' '.' '.']]",1,0.001245801643365645
"[['X' 'X' '.']
 ['O' 'O' 'X']
 ['.' '.' '.']]",0,0.0157606585417361
"[['X' 'X' 'O']
 ['O' 'O' 'X']
 ['.' '.' '.']]",2,0.1153338234014094
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' '.' '.']]",2,-0.0008583894810000001
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' 'O' '.']]",2,-0.011146863519000003
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' 'O' 'X']]",0,-0.08013698648100001
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['O' 'O' 'X']]",1,-0.295867363519
"[['X' 'X' 'O']
 ['X' '.' '.']
 ['O' 'O' 'X']]",1,0.46855900000000006
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",0,-0.02830553919
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",1,-0.023661
"[['X' 'X' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",0,-0.1764743599
"[['X' 'X' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",1,-0.1729
"[['X' 'O' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,-0.2520204142362229
"[['X' '.' '.']
 ['O' '.' '.']
 ['O' 'X' '.']]",1,-0.06076484010000001
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' 'X' '.']]",1,-0.2827625599
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['O' 'X' '.']]",0,0.40951000000000004
"[['X' 'O' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,-0.020045889
"[['X' 'O' 'O']
 ['X' 'X' '.']
 ['O' 'X' '.']]",1,-0.190876411
"[['X' 'O' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",2,0.0
"[['X' 'O' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,0.032420838824206925
"[['X' 'O' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,0.08651167784615638
"[['X' 'X' '.']
 ['O' '.' '.']
 ['O' '.' '.']]",1,-0.007614900000000001
"[['X' 'O' '.']
 ['.' '.' '.']
 ['O' 'X' 'X']]",0,-0.023661
"[['X' 'O' 'O']
 ['.' '.' '.']
 ['O' 'X' 'X']]",1,-0.224659
"[['X' 'O' 'O']
 ['X' '.' '.']
 ['O' 'X' 'X']]",1,0.271
"[['X' 'O' 'X']
 ['O' 'X' 'O']
 ['O' 'X' '.']]",2,0.40951000000000004
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['X' 'O' '.']]",2,0.0905
"[['X' 'X' '.']
 ['O' 'X' 'O']
 ['O' '.' '.']]",0,0.40951000000000004
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['O' 'X' '.']]",2,0.0
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['O' 'X' 'O']]",1,0.0425819818341956
"[['X' '.' '.']
 ['O' 'X' 'X']
 ['O' '.' '.']]",2,-0.224659
"[['X' '.' '.']
 ['O' 'X' 'X']
 ['O' 'O' '.']]",2,0.271
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['.' '.' '.']]",0,-0.020045889
"[['X' 'X' '.']
 ['O' 'X' 'O']
 ['.' '.' '.']]",2,-0.190876411
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['O' '.' '.']]",1,0.00997809672546484
"[['X' 'O' 'O']
 ['O' 'X' '.']
 ['X' 'X' '.']]",1,-0.1465831
"[['X' 'O' 'O']
 ['O' 'X' '.']
 ['X' 'X' 'O']]",1,0.41661409150166717
