state,action,q_value
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",1,-0.16694214771206253
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",1,-0.2744201397560275
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'O']]",0,0.717570463519
"[['.' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,-0.0672986279306667
"[['.' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",0,0.0
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.09847997797694942
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,-0.07994527556246821
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,-0.2744201397560275
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,0.04574866069423076
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' 'O' 'X']]",0,0.717570463519
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,0.1953088321604498
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,0.0045000000000000005
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,0.43192714985476144
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,0.4763157894736839
"[['X' 'O' 'X']
 ['O' 'O' '.']
 ['X' 'X' 'O']]",1,0.4999999999999998
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,-0.10710317251409913
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,0.1660304490877911
"[['X' 'X' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",0,0.024856436239471057
"[['X' 'X' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",1,-0.004634100000000006
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['.' '.' '.']]",1,-0.02850619200173456
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['.' '.' '.']]",2,0.0681497862587876
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['.' '.' '.']]",2,-0.2093443050089809
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['.' '.' '.']]",1,-0.00285849
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['O' '.' '.']]",1,-0.15709603060936114
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['O' '.' '.']]",2,0.19
"[['X' 'X' 'O']
 ['O' 'X' 'X']
 ['O' '.' '.']]",2,-0.28395244626263894
"[['X' 'X' 'O']
 ['O' 'X' 'X']
 ['O' 'O' '.']]",2,0.68618940391
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,-0.009000000000000001
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,-0.010392254424191127
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",0,-0.023661
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",2,-0.1729
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,0.271
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",0,-0.05773115247206789
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,0.03264147281576334
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,0.19
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,0.6513215599000001
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,0.0
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,0.0
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",0,0.0
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",2,0.19292951769186822
"[['O' '.' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.0008100000000000002
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.023661
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['.' '.' '.']]",1,-0.224659
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,0.271
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,0.06106879723931447
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,0.14921556933651559
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' '.']]",2,0.286640018773886
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.4317458952623197
"[['X' 'O' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.4507614548908195
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,0.36023154249118805
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,0.37290670858355
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' 'O' '.']]",1,0.27921126870449986
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,0.2586353412082936
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",0,0.0
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'O']]",1,0.41396446613449495
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'O']]",0,0.1
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-0.049992187940988884
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-0.15709603060936114
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-0.28395244626263894
"[['O' 'O' 'X']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,0.68618940391
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'X']]",1,-0.049992187940988884
"[['O' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,-0.15709603060936114
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,-0.28395244626263894
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,0.68618940391
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,0.3125107894736804
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",0,-0.24291086060996792
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",2,0.015424453397489005
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' '.' '.']]",2,0.2997081867023805
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' '.' '.']]",1,0.008145
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'X' '.']]",2,0.4606182961054579
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'X' '.']]",1,0.1
"[['X' 'O' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,0.7941088679053511
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",0,-0.09129686378059801
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,0.03820654337006942
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",0,-0.2454229683340669
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,0.7712320754503901
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",0,0.06424258945501643
"[['X' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,0.16496224875186558
"[['X' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",0,-0.224659
"[['O' 'X' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,0.0
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",1,0.0
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",0,0.0
"[['O' 'X' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",0,0.0004939015500000001
"[['O' 'X' 'O']
 ['X' 'O' 'X']
 ['.' '.' '.']]",2,0.015376793400000002
"[['O' 'X' 'O']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,0.16506897665
"[['O' 'X' 'O']
 ['O' 'X' 'X']
 ['X' '.' '.']]",2,0.05
"[['O' 'X' 'O']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,0.05
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",1,-0.023661
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",0,-0.013370081909533389
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",2,-0.1
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' '.' '.']]",1,-0.224659
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",0,0.271
"[['X' 'X' 'O']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.1
"[['X' 'O' 'X']
 ['O' 'X' 'X']
 ['O' '.' '.']]",2,-0.224659
"[['X' 'O' 'X']
 ['O' 'X' 'X']
 ['O' 'O' '.']]",2,0.271
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.035141690555662616
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,0.1
"[['X' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,-0.22034994769532718
"[['X' 'O' '.']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,-0.03567718169966656
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' '.' '.']]",2,-0.07463517373488492
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-0.21550492510509808
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'X' 'O']]",0,0.34390000000000004
"[['X' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,0.13781991359076756
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' 'X' 'O']]",0,-0.011146863519000003
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' 'X' 'O']]",0,-0.08013698648100001
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['O' 'X' 'O']]",1,-0.295867363519
"[['X' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,0.46855900000000006
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['.' '.' '.']]",2,0.0
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['O' '.' '.']]",1,0.0
"[['O' 'X' 'X']
 ['X' 'O' 'X']
 ['O' '.' '.']]",2,-0.1
"[['O' 'X' 'X']
 ['X' 'O' 'X']
 ['O' 'O' '.']]",2,0.1
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-0.023661
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'X' 'O']]",0,-0.009000000000000001
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",0,-0.224659
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,0.271
"[['O' 'X' 'O']
 ['X' 'X' '.']
 ['X' 'O' '.']]",1,0.09455000000000001
"[['O' 'X' 'O']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",2,0.095
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' '.']]",0,0.34390000000000004
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' '.']]",2,-0.020219310000000004
"[['X' 'X' 'O']
 ['O' 'X' 'O']
 ['.' '.' '.']]",2,-0.04151421000000001
"[['X' 'X' 'O']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,-0.244020511
"[['X' 'X' 'O']
 ['O' 'X' 'O']
 ['X' 'O' '.']]",2,0.5217031000000001
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.009000000000000001
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,0.0
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",0,-0.1729
"[['X' 'O' 'O']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.19
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,0.19
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' '.' '.']]",1,0.1584599582019691
"[['X' 'X' 'O']
 ['O' 'O' 'X']
 ['X' '.' '.']]",2,0.22318204999999997
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,0.271
"[['O' 'O' '.']
 ['.' '.' '.']
 ['X' 'X' '.']]",1,-0.202095721
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' '.' '.']]",0,-0.30169928545039004
"[['X' 'X' '.']
 ['X' 'O' '.']
 ['O' '.' '.']]",0,0.5217031000000001
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,0.0
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,0.05
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,0.05
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",0,0.00028229601327452836
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",0,0.0031366223697169814
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,0.0
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,0.06750531858976033
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['.' '.' '.']]",1,0.0
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['.' '.' '.']]",2,-0.010120756825561072
"[['X' 'X' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'O']]",0,0.1
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",0,-0.224659
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,0.271
"[['X' 'O' '.']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",0,-0.1
"[['X' 'O' 'O']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",2,0.1
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-0.1729
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'X' 'O']]",1,0.19
"[['X' 'X' '.']
 ['O' 'X' 'O']
 ['X' 'O' '.']]",0,-0.1764743599
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,0.0
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.1
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,0.1
"[['X' 'O' 'X']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.09189999999999998
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.0179567918240144
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['.' '.' '.']]",2,-0.034390000000000046
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['.' '.' '.']]",1,0.0
"[['X' 'X' '.']
 ['O' 'O' 'X']
 ['.' '.' '.']]",0,0.0
"[['X' 'X' 'O']
 ['O' 'O' 'X']
 ['.' '.' '.']]",2,0.014742449999999999
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' '.' '.']]",2,0.0
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' 'O' '.']]",2,0.0
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' 'O' 'X']]",0,-0.009000000000000001
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['O' 'O' 'X']]",1,-0.1729
"[['X' 'X' 'O']
 ['X' '.' '.']
 ['O' 'O' 'X']]",1,0.19
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",0,0.0
"[['X' 'X' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",0,0.0171
"[['X' 'O' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,-0.032751093313363726
"[['X' '.' '.']
 ['O' '.' '.']
 ['O' 'X' '.']]",1,0.0
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' 'X' '.']]",1,-0.1
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['O' 'X' '.']]",0,0.1
