state,action,q_value
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' '.' '.']]",0,-0.2815148145035266
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",0,0.46855900000000006
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",1,-0.015561
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,0.04546940489994901
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.10638436679473949
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.02616598546448294
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,0.12529980896481166
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.1869027915791845
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.0008100000000000002
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",0,-0.2761486533103876
"[['X' '.' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.271
"[['X' 'X' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.6513215599000001
"[['X' 'X' '.']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",0,-0.1
"[['O' 'X' 'O']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",1,0.4845484228086837
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'X' 'O']]",1,-0.07000737516475664
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' 'O']]",0,-0.09526982391298802
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['X' 'X' 'O']]",0,-0.10392920951087527
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,0.38581578947368356
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",0,-0.09999784849293701
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,-0.09985443344378023
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",1,-0.17494574551889874
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",1,-0.2641571056573433
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'O']]",0,0.7458134171671
"[['.' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,-0.0672986279306667
"[['.' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",0,0.0
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.09847997797694942
"[['.' '.' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,-0.07994527556246821
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,-0.2744201397560275
"[['.' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,0.04574866069423076
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' 'O' 'X']]",0,0.717570463519
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,0.21465139243133335
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,0.0045000000000000005
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,0.43881583366322513
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,0.4763157894736839
"[['X' 'O' 'X']
 ['O' 'O' '.']
 ['X' 'X' 'O']]",1,0.4999999999999998
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,-0.10710317251409913
"[['O' '.' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,0.1660304490877911
"[['X' 'X' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",0,0.3125107754631943
"[['X' 'X' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",1,0.010687689691463227
"[['X' 'X' '.']
 ['O' '.' '.']
 ['.' '.' '.']]",2,-0.03857527316198023
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['.' '.' '.']]",1,-0.0655748595650372
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['.' '.' '.']]",2,0.3472342077141313
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['.' '.' '.']]",2,-0.2417129870572745
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['.' '.' '.']]",1,-0.11738352777440175
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['O' '.' '.']]",1,-0.15709603060936114
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['O' '.' '.']]",2,0.5695327900000001
"[['X' 'X' 'O']
 ['O' 'X' 'X']
 ['O' '.' '.']]",2,-0.28395244626263894
"[['X' 'X' 'O']
 ['O' 'X' 'X']
 ['O' 'O' '.']]",2,0.68618940391
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,-0.05922366120000001
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,-0.05915905273665663
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",0,-0.06076484010000001
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",2,-0.26836050880000006
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,0.5217031000000001
"[['.' '.' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",0,-0.04351233769044038
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,-0.013884710566632194
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,0.19
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,0.6513215599000001
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,0.0
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,0.0
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",0,0.0
"[['O' '.' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",2,0.26105259563560007
"[['O' '.' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.0008100000000000002
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.023661
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['.' '.' '.']]",1,-0.224659
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,0.271
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,0.1408352745591
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,0.2469629678362184
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' '.']]",2,0.3641856921165083
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.4618395800167639
"[['X' 'O' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.4845484228086837
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",0,0.36023154249118805
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,0.37290670858355
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['X' 'O' '.']]",1,0.3404219331099516
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,0.34490752571780314
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",0,0.0
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,0.029755351205732007
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'O']]",1,0.4245269199406148
"[['X' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'O']]",0,0.1
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-0.049992187940988884
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,0.0
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-0.15709603060936114
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-0.28395244626263894
"[['O' 'O' 'X']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,0.68618940391
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'X']]",1,-0.12592535916582442
"[['O' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,-0.18950770648777193
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,-0.18650457503579904
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,0.8905810108684877
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,0.31251078947368255
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",0,-0.24291086060996792
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",2,0.015424453397489005
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' '.' '.']]",2,-0.15849879374929374
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' '.' '.']]",1,0.428684210501363
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'X' '.']]",2,0.4763038355210328
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'X' '.']]",1,0.8499053647030009
"[['X' 'O' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,0.9999897095698544
"[['X' 'O' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",0,-0.009000000000000001
"[['X' 'O' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",2,0.0
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",0,-0.09129686378059801
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,0.03820654337006942
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",0,-0.2454229683340669
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,0.7941088679053511
"[['X' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",0,0.06424258945501643
"[['X' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,0.16496224875186558
"[['X' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'O']]",0,-0.224659
"[['O' 'X' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,0.0
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",1,0.0
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",0,0.0
"[['O' 'X' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",0,0.0004939015500000001
"[['O' 'X' 'O']
 ['X' 'O' 'X']
 ['.' '.' '.']]",2,0.015376793400000002
"[['O' 'X' 'O']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,0.16506897665
"[['O' 'X' 'O']
 ['O' 'X' 'X']
 ['X' '.' '.']]",2,0.05
"[['O' 'X' 'O']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,0.05
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",1,-0.023661
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",0,-0.024666254385124698
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",2,-0.1531441
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' '.' '.']]",1,-0.224659
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",0,0.271
"[['X' 'X' 'O']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.1
"[['X' 'O' 'X']
 ['O' 'X' 'X']
 ['O' '.' '.']]",2,-0.1789316438986497
"[['X' 'O' 'X']
 ['O' 'X' 'X']
 ['O' 'O' '.']]",2,0.901522909781639
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.035141690555662616
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,0.1
"[['X' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,-0.22034994769532718
"[['X' 'O' '.']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,-0.0661795602029241
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' '.' '.']]",2,-0.08656709962085525
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' '.' '.']]",1,0.0
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-0.21208919122364786
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'X' 'O']]",0,0.34390000000000004
"[['X' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,0.4605626605107153
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' 'X' 'O']]",0,-0.024407676904815906
"[['X' '.' '.']
 ['.' '.' '.']
 ['O' 'X' 'O']]",1,0.2261611276506446
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' 'X' 'O']]",0,-0.11602915118518412
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['O' 'X' 'O']]",1,-0.30211847011481596
"[['X' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,0.5695327900000001
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['.' '.' '.']]",2,0.0
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['O' '.' '.']]",1,0.0
"[['O' 'X' 'X']
 ['X' 'O' 'X']
 ['O' '.' '.']]",2,-0.1
"[['O' 'X' 'X']
 ['X' 'O' 'X']
 ['O' 'O' '.']]",2,0.1
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-0.023661
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'X' 'O']]",0,-0.009000000000000001
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",0,-0.224659
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,0.271
"[['O' 'X' 'O']
 ['X' 'X' '.']
 ['X' 'O' '.']]",1,0.09455000000000001
"[['O' 'X' 'O']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",2,0.095
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' '.']]",0,0.40951000000000004
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' '.']]",2,-0.020219310000000004
"[['X' 'X' 'O']
 ['O' 'X' 'O']
 ['.' '.' '.']]",2,-0.15542997750134646
"[['X' 'X' 'O']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,-0.14205198626070714
"[['X' 'X' 'O']
 ['O' 'X' 'O']
 ['X' 'O' '.']]",2,0.9528987130275376
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.009000000000000001
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,0.0
"[['X' 'O' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",0,-0.1729
"[['X' 'O' 'O']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.7458134171671
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,0.901522909781639
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,-0.1
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' '.' '.']]",1,0.38581578907518227
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' '.' '.']]",2,0.09415043790867544
"[['X' 'X' 'O']
 ['O' 'O' 'X']
 ['X' '.' '.']]",2,0.4763157894736839
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,0.271
"[['O' 'O' '.']
 ['.' '.' '.']
 ['X' 'X' '.']]",1,-0.202095721
"[['X' '.' '.']
 ['X' 'O' '.']
 ['O' '.' '.']]",0,-0.28395244626263894
"[['X' 'X' '.']
 ['X' 'O' '.']
 ['O' '.' '.']]",0,0.68618940391
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,0.22595451060470922
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,0.0
"[['X' 'X' 'O']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,0.40053655501085916
"[['X' 'X' 'O']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,0.41661409150166717
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",0,0.00028229601327452836
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",0,0.0031366223697169814
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,0.0
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,0.06750531858976033
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['.' '.' '.']]",1,-0.012353391036118041
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['.' '.' '.']]",2,0.3120842092104035
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['.' '.' '.']]",2,-0.045282945955026875
"[['X' 'X' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'O']]",0,0.19
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",0,-0.203069511
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,0.34390000000000004
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,-0.1
"[['X' 'O' '.']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",0,-0.1729
"[['X' 'O' '.']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",2,-0.034399046372407566
"[['X' 'O' 'O']
 ['O' 'X' 'O']
 ['X' 'X' '.']]",2,0.814697981114816
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-0.1729
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['X' 'X' 'O']]",1,0.19
"[['X' 'X' '.']
 ['O' 'X' 'O']
 ['X' 'O' '.']]",0,-0.16840531340822668
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,0.0
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.1
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,0.1
"[['X' 'O' 'X']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.09189999999999998
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.24502258430069734
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",0,0.0004050000000000001
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['.' '.' '.']]",2,-0.034390000000000046
"[['X' 'X' '.']
 ['O' 'O' '.']
 ['.' '.' '.']]",1,0.04838810231264593
"[['X' 'X' '.']
 ['O' 'O' 'X']
 ['.' '.' '.']]",0,0.14749919054177185
"[['X' 'X' 'O']
 ['O' 'O' 'X']
 ['.' '.' '.']]",2,0.31939392141109013
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' '.' '.']]",2,-0.04259508792039549
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' 'O' '.']]",2,-0.10860320864425854
"[['X' 'X' '.']
 ['.' '.' '.']
 ['O' 'O' 'X']]",0,-0.19207855625234874
"[['X' 'X' 'O']
 ['.' '.' '.']
 ['O' 'O' 'X']]",1,-0.21255677222236002
"[['X' 'X' 'O']
 ['X' '.' '.']
 ['O' 'O' 'X']]",1,0.8499053647030009
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",0,-0.07141131372962857
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",1,-0.09875135054961001
"[['X' 'X' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",0,-0.22378472044039
"[['X' 'X' '.']
 ['O' 'X' '.']
 ['O' '.' '.']]",1,-0.17491114831616444
"[['X' 'O' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",1,-0.21873587846276876
"[['X' 'O' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",0,-0.25214032042135426
"[['X' 'O' '.']
 ['X' '.' '.']
 ['.' '.' '.']]",2,0.3123396955904133
"[['X' '.' '.']
 ['O' '.' '.']
 ['O' 'X' '.']]",1,-0.09875135054961001
"[['X' '.' '.']
 ['O' '.' '.']
 ['O' 'X' '.']]",2,-0.00744553932092929
"[['X' '.' '.']
 ['O' 'X' '.']
 ['O' 'X' '.']]",1,-0.30169928545039004
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['O' 'X' '.']]",0,0.5217031000000001
"[['X' 'O' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,-0.12440806185331071
"[['X' 'O' 'O']
 ['X' 'X' '.']
 ['O' 'X' '.']]",1,-0.2471304167585886
"[['X' 'O' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",2,0.0
"[['X' 'O' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,0.281984704899013
"[['X' 'O' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,0.08651167784615638
"[['X' 'X' '.']
 ['O' '.' '.']
 ['O' '.' '.']]",1,-0.11140810657706635
"[['X' 'O' '.']
 ['.' '.' '.']
 ['O' 'X' 'X']]",0,-0.1453277509715693
"[['X' 'O' 'O']
 ['.' '.' '.']
 ['O' 'X' 'X']]",1,-0.29223394149943077
"[['X' 'O' 'O']
 ['X' '.' '.']
 ['O' 'X' 'X']]",1,0.6513215599000001
"[['X' 'O' 'X']
 ['O' 'X' 'O']
 ['O' 'X' '.']]",2,0.8649148282327008
"[['X' 'X' 'O']
 ['O' 'X' '.']
 ['X' 'O' '.']]",2,0.0905
"[['X' 'X' '.']
 ['O' 'X' 'O']
 ['O' '.' '.']]",0,0.911370618803475
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['O' 'X' '.']]",2,0.003832378365077604
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['O' 'X' '.']]",1,0.14608451574041345
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['O' 'X' 'O']]",1,0.0811922047034076
"[['X' '.' '.']
 ['O' 'X' 'X']
 ['O' '.' '.']]",2,-0.30169928545039004
"[['X' '.' '.']
 ['O' 'X' 'X']
 ['O' 'O' '.']]",2,0.5217031000000001
"[['X' '.' '.']
 ['O' 'X' 'O']
 ['.' '.' '.']]",0,-0.12078048191868498
"[['X' 'X' '.']
 ['O' 'X' 'O']
 ['.' '.' '.']]",2,-0.20767220277538936
"[['X' 'X' '.']
 ['O' 'X' 'O']
 ['.' '.' '.']]",0,-0.02721598521671189
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['O' '.' '.']]",1,0.34717158915765234
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['O' '.' '.']]",2,0.024510832555015336
"[['X' 'O' 'O']
 ['O' 'X' '.']
 ['X' 'X' '.']]",1,-0.22338629821869743
"[['X' 'O' 'O']
 ['O' 'X' '.']
 ['X' 'X' '.']]",2,0.4763157894736839
"[['X' 'O' 'O']
 ['O' 'X' '.']
 ['X' 'X' 'O']]",1,0.4999999999999998
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['O' 'X' '.']]",1,0.3197125738245711
"[['X' 'O' '.']
 ['O' 'X' 'X']
 ['O' '.' '.']]",0,-0.11796300091259547
"[['X' '.' '.']
 ['O' '.' '.']
 ['O' 'X' 'X']]",1,-0.04101410039283072
"[['X' '.' '.']
 ['O' 'O' '.']
 ['O' 'X' 'X']]",1,-0.1453277509715693
"[['X' '.' '.']
 ['O' 'O' 'X']
 ['O' 'X' 'X']]",0,-0.29223394149943077
"[['X' 'O' '.']
 ['O' 'O' 'X']
 ['O' 'X' 'X']]",0,0.6513215599000001
"[['X' 'O' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,-0.1444905774419949
"[['X' 'O' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,0.4286842105241061
"[['X' 'O' 'O']
 ['X' '.' '.']
 ['.' '.' '.']]",1,-0.015390000000000003
"[['X' 'O' 'O']
 ['X' '.' '.']
 ['.' '.' '.']]",2,0.7458134171671
"[['X' 'O' 'O']
 ['X' 'X' '.']
 ['.' '.' '.']]",2,-0.15751
"[['X' 'O' 'O']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,0.19
"[['X' 'O' 'O']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.02279577629315259
"[['X' 'O' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,0.0
"[['X' 'O' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.057742048899999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.012559500000000001
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'X']]",0,0.13428050000000002
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'X']]",0,0.1355
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' 'X']]",1,0.1
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",0,0.0
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",1,-0.1
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' 'X' '.']]",2,0.1
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['X' 'O' '.']]",2,-0.1729
"[['X' 'O' 'X']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,0.19
"[['X' 'O' 'X']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,0.19
"[['X' 'O' '.']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,0.0
"[['X' 'O' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,-0.09189999999999998
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-0.1
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' 'X' '.']]",2,0.1
"[['X' 'O' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",0,-0.1
"[['X' 'O' 'O']
 ['X' 'O' 'X']
 ['.' '.' '.']]",2,0.1
