state,action,q_value
"[['O' 'X' 'X']
 ['X' 'O' 'O']
 ['O' 'X' '.']]",2,0.9866972053527088
"[['O' 'X' '.']
 ['X' 'O' 'O']
 ['X' 'O' 'X']]",0,0.9999999999999996
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",1,-0.09999999999999995
"[['O' 'X' 'X']
 ['X' '.' '.']
 ['O' 'O' '.']]",2,-0.09999999570420035
"[['O' 'X' 'X']
 ['X' '.' '.']
 ['O' 'O' '.']]",1,-0.7810849793457101
"[['O' 'X' 'X']
 ['X' 'O' '.']
 ['O' 'O' 'X']]",1,2.9999998711260103
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",0,-1.6208165784143236
"[['O' 'X' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,-0.09999999989246947
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,-0.09999999997786042
"[['O' 'X' 'O']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,-1.428593756481653
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,-1.0397430666531116
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",2,-1.1996564863199528
"[['O' 'X' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,-1.5212381945383662
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.7459516994393586
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,-0.0998382690730077
"[['O' 'X' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",2,-0.09982029897000856
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,2.9999999999999982
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.08905810108684876
"[['O' 'X' 'X']
 ['X' 'X' 'O']
 ['O' 'O' '.']]",2,0.9656631617970749
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['O' 'O' 'X']]",0,0.9852191170585654
"[['O' 'X' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,0.9999444667132745
"[['O' 'X' 'O']
 ['X' 'X' '.']
 ['O' 'O' 'X']]",1,2.8855438726569163
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",2,-1.0341968011348164
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",2,-0.9120485065185965
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",0,2.9999985459224896
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['X' 'O' '.']]",1,-0.052170310000000004
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'X']]",0,2.99999999997466
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",2,-0.8909589646642688
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' '.' '.']]",0,2.9999999955748753
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['X' 'X' 'O']]",0,2.5947444846981025
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,2.999999999999697
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,2.999999999999855
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.068618940391
"[['O' 'O' 'X']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,0.9690968456173674
"[['O' 'O' 'X']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,2.9391733212286644
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",2,-0.09999997681730782
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['X' 'O' '.']]",0,-0.09999997681730782
"[['O' 'X' '.']
 ['X' 'X' 'O']
 ['X' 'O' 'O']]",0,2.999999988577978
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",1,2.9999999999999982
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",0,-0.09982029897000856
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' '.' '.']]",2,-0.0998382690730077
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",0,-0.0998003321888984
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",2,-0.51341241
"[['O' 'O' '.']
 ['X' 'X' '.']
 ['O' 'X' '.']]",1,-0.09977814687655379
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",0,2.9999999999992957
"[['O' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' '.']]",2,-0.052170310000000004
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",0,2.9999999999998823
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'X' 'O']]",1,2.152711390557
"[['O' 'O' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'X']]",0,0.814697981114816
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",1,-0.6005381145055171
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' '.' '.']]",2,-0.8882552844311329
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['O' 'O' 'X']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-1.6258771369677503
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-1.6263135287572743
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-1.4301652752037322
"[['O' 'O' 'X']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",2,2.9999999999999982
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",2,-0.09986899794913624
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",1,-0.30900000000000005
"[['O' 'O' '.']
 ['X' 'O' '.']
 ['X' 'X' '.']]",0,-0.2881
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' 'O']]",1,-1.0082700493291687
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'X' 'O']]",0,-1.254266901653529
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",2,-1.2163904499772746
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",2,2.9709067881063747
"[['O' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' '.']]",0,-0.7988413212909999
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",2,-1.6263145880362944
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' '.']]",0,-1.495091575878106
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",2,-1.6263157894736835
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['X' '.' '.']]",0,-1.6263157894736835
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",0,-1.6068446989925702
"[['O' 'O' '.']
 ['X' '.' '.']
 ['X' 'O' 'X']]",1,-0.6666309575589906
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",0,-0.09999999999999942
"[['O' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' 'X']]",1,-1.602277406163667
"[['O' '.' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",1,2.999911462003708
"[['O' '.' '.']
 ['X' 'X' '.']
 ['X' 'O' 'O']]",0,-0.052170310000000004
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",1,-0.09999999996963022
"[['O' 'X' '.']
 ['X' '.' '.']
 ['X' 'O' 'O']]",0,-1.570473247343664
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['.' '.' '.']]",0,-0.09966186080864774
"[['X' '.' '.']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,2.9999999999999982
"[['X' 'X' 'O']
 ['X' 'O' 'O']
 ['.' '.' '.']]",2,2.8255507889908795
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['.' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' '.']]",2,-0.09999999999999994
"[['O' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' '.']]",0,-1.5212381945383662
"[['O' 'O' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'X']]",0,2.9999999999999982
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['O' 'X' 'O']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' '.' '.']]",0,2.9999999999999982
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' '.' '.']]",2,-0.09977814687655379
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' 'X' 'O']]",0,2.907290536852102
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['X' 'O' 'X']]",0,-0.09999999911553296
"[['.' '.' '.']
 ['X' 'O' 'X']
 ['X' 'O' 'O']]",0,-0.09999999101855007
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' '.' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'X' 'O']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",0,-0.7377133031887524
"[['.' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' '.']]",2,-0.09999999999999995
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' 'X']]",1,2.9999998840134094
"[['O' '.' '.']
 ['X' 'X' '.']
 ['O' 'O' 'X']]",0,-0.068618940391
"[['.' '.' '.']
 ['X' 'X' 'O']
 ['O' 'O' 'X']]",0,2.999999923901198
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['X' '.' '.']
 ['O' 'X' '.']]",2,-0.09999999999999995
"[['O' 'O' '.']
 ['X' '.' '.']
 ['O' 'X' 'X']]",0,-0.09999999613378031
"[['O' 'O' '.']
 ['X' '.' '.']
 ['O' 'X' 'X']]",1,-0.8863050809991226
"[['O' 'O' 'X']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,2.9999998840134094
"[['O' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",1,-0.09999999999999953
"[['O' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' 'X']]",0,-1.1653536453562459
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",2,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",1,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' '.']
 ['O' 'X' '.']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' 'O' 'O']
 ['O' 'X' 'X']]",0,-0.09999999101855007
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",0,-0.09999999999999995
"[['.' '.' '.']
 ['X' '.' '.']
 ['O' 'X' 'O']]",1,-0.09999999999999995
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' '.' '.']
 ['.' '.' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'X' 'O']]",1,-1.6263157894736824
"[['O' 'X' 'O']
 ['O' '.' '.']
 ['X' 'X' '.']]",2,2.9999999999999143
"[['O' 'X' 'O']
 ['O' '.' '.']
 ['X' 'X' '.']]",1,-0.052170310000000004
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",0,-0.09999999999999995
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",1,-0.09999999999999995
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' '.' '.']]",2,-0.09999999999999995
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'O' '.']]",1,-0.09999999815079913
"[['O' 'X' 'X']
 ['O' '.' '.']
 ['X' 'O' '.']]",2,-0.09999999833571922
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' '.' '.']]",2,-1.6068446989925702
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' '.' '.']]",1,-0.09999999191669506
"[['O' 'X' 'X']
 ['O' 'O' '.']
 ['X' 'O' 'X']]",1,2.999999999983374
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",1,-0.0717570463519
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' '.' '.']]",2,2.9999477191985697
"[['O' 'X' 'O']
 ['O' 'X' 'X']
 ['X' 'O' '.']]",2,0.901522909781639
"[['O' 'X' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",2,2.999972215838607
"[['O' 'X' '.']
 ['O' 'X' 'O']
 ['X' '.' '.']]",0,1.5651093
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",1,-0.09202335569231276
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",2,-0.08905810108684876
"[['O' 'X' '.']
 ['O' 'X' '.']
 ['X' 'O' '.']]",0,2.988728693621591
"[['O' 'X' '.']
 ['O' 'X' 'X']
 ['X' 'O' 'O']]",0,2.31369622635117
"[['O' 'X' '.']
 ['O' 'X' 'O']
 ['X' 'O' 'X']]",0,2.994009965666952
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",1,-0.09999825730661899
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'X' 'O']]",0,-1.1669961748809001
"[['O' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",0,-1.6159680536773104
"[['O' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",2,-0.09995889016832944
"[['O' 'X' '.']
 ['O' 'O' '.']
 ['X' 'X' '.']]",1,-0.5133610000000001
"[['O' 'X' 'X']
 ['O' 'O' 'X']
 ['X' 'O' '.']]",2,2.9999997575008517
"[['O' 'X' 'O']
 ['O' 'X' '.']
 ['X' 'O' 'X']]",1,0.9835767967317393
"[['O' 'X' 'O']
 ['O' 'O' 'X']
 ['X' 'X' '.']]",2,0.30000000000000004
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",0,-0.09999999999999995
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",2,-0.09999999999999995
"[['O' 'X' '.']
 ['.' '.' '.']
 ['X' 'O' '.']]",1,-0.09999999999999995
"[['O' 'X' 'X']
 ['.' '.' '.']
 ['X' 'O' 'O']]",1,-1.6263157894736806
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",0,-0.09996670103634686
"[['O' 'X' '.']
 ['O' '.' '.']
 ['X' 'O' 'X']]",1,-0.09997003093271217
"[['O' 'X' 'O']
 ['.' '.' '.']
 ['X' 'O' 'X']]",1,-0.0999999992835817
